key_resp.keys,key_resp.rt,key_resp_16.keys,key_resp_16.rt,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,key_resp_19.keys,key_resp_19.rt,key_resp_10.keys,key_resp_10.rt,mouse_prac.x,mouse_prac.y,mouse_prac.leftButton,mouse_prac.midButton,mouse_prac.rightButton,mouse_prac.clicked_name,similarity,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_catch_prac.x,mouse_catch_prac.y,mouse_catch_prac.leftButton,mouse_catch_prac.midButton,mouse_catch_prac.rightButton,catchnumberprac,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,during_prac.thisRepN,during_prac.thisTrialN,during_prac.thisN,during_prac.thisIndex,during_prac.ran,trailimage1,trial1adress,trailimage2,trial2adress,participant,session,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,mouse_catch_prac.clicked_name,catchprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,response_time,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,catchresponse,catchnumber,catchtrialorder,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,image1,image1adress,image2,image2adress,mouse_3.clicked_name,mouse_11.clicked_name
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,60dcf6a5aa967e04dc3c10c2,001,2021-12-05_23h18.10.038,jm_natural_scene_simialrity_2-12-2021,2021.2.3,MacIntel,60.0024001,60dcf6a5aa967e04dc3c10c2,61ad71e11ddd29ccf7a27d5b,61ad72b97e028f1d19acf521,,,,,,-39.43255615,65.65216064,1,0,0,response7disk,0.8484,-8.903808594,8.08416748,1,0,0,rectangle,-8.903808594,8.08416748,1,0,0,,-1,"[105,53,93,97,64,85,146,78,21,58]",-8.903808594,8.08416748,1,0,0,0,4,4,40,1,DarkBlue,DarkBlue.jpg,Pink,Pink.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,60dcf6a5aa967e04dc3c10c2,001,2021-12-05_23h18.10.038,jm_natural_scene_simialrity_2-12-2021,2021.2.3,MacIntel,60.0024001,60dcf6a5aa967e04dc3c10c2,61ad71e11ddd29ccf7a27d5b,61ad72b97e028f1d19acf521,,,,,,-36.94226074,100.2041321,1,0,0,response7disk,1.0497,-4.438537598,-5.836425781,1,0,0,rectangle,-4.438537598,-5.836425781,1,0,0,,1,"[105,53,93,97,64,85,146,78,21,58]",-4.438537598,-5.836425781,1,0,0,0,5,5,29,1,DarkGreen,DarkGreen.jpg,Purple,Purple.jpg,,
,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,60dcf6a5aa967e04dc3c10c2,001,2021-12-05_23h18.10.038,jm_natural_scene_simialrity_2-12-2021,2021.2.3,MacIntel,60.0024001,60dcf6a5aa967e04dc3c10c2,61ad71e11ddd29ccf7a27d5b,61ad72b97e028f1d19acf521,,,,,,39.93243408,104.9646606,1,0,0,response1disk,0.8652,-0.475097656,5.413726807,1,0,0,rectangle,-0.475097656,5.413726807,1,0,0,,-4,"[105,53,93,97,64,85,146,78,21,58]",-0.475097656,5.413726807,1,0,0,0,6,6,0,1,Red,Red.jpg,Red,Red.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,60dcf6a5aa967e04dc3c10c2,001,2021-12-05_23h18.10.038,jm_natural_scene_simialrity_2-12-2021,2021.2.3,MacIntel,60.0024001,60dcf6a5aa967e04dc3c10c2,61ad71e11ddd29ccf7a27d5b,61ad72b97e028f1d19acf521,,,,,,-51.78948975,82.51000977,1,0,0,response7disk,1.3157,-6.295471191,8.688293457,1,0,0,rectangle,-6.295471191,8.688293457,1,0,0,,-2,"[105,53,93,97,64,85,146,78,21,58]",-6.295471191,8.688293457,1,0,0,0,7,7,12,1,Yellow,Yellow.jpg,Turquiose,Turquiose.jpg,,
,,,,,,,,,,,,,,,,,,-3,,,,,,,,,,,,,,,,,,,,,,,,,,,60dcf6a5aa967e04dc3c10c2,001,2021-12-05_23h18.10.038,jm_natural_scene_simialrity_2-12-2021,2021.2.3,MacIntel,60.0024001,60dcf6a5aa967e04dc3c10c2,61ad71e11ddd29ccf7a27d5b,61ad72b97e028f1d19acf521,,,,,,-75.93304443,40.10235596,1,0,0,response7disk,1.7517,-5.753540039,-1.999450684,1,0,0,rectangle,-5.753540039,-1.999450684,1,0,0,,-1,"[105,53,93,97,64,85,146,78,21,58]",-5.753540039,-1.999450684,1,0,0,0,8,8,41,1,DarkBlue,DarkBlue.jpg,Purple,Purple.jpg,,
,,,,,,,,,,,,,,,,,,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,60dcf6a5aa967e04dc3c10c2,001,2021-12-05_23h18.10.038,jm_natural_scene_simialrity_2-12-2021,2021.2.3,MacIntel,60.0024001,60dcf6a5aa967e04dc3c10c2,61ad71e11ddd29ccf7a27d5b,61ad72b97e028f1d19acf521,,,,,,-61.32446289,-91.40594482,1,0,0,response5disk,1.9164,-5.780212402,13.04779053,1,0,0,rectangle,-5.780212402,13.04779053,1,0,0,,2,"[105,53,93,97,64,85,146,78,21,58]",-5.780212402,13.04779053,1,0,0,0,9,9,68,1,DarkBlue,DarkBlue.jpg,DarkGreen,DarkGreen.jpg,,
,,,,,,,,,,,,,,,,,,-3,,,,,,,,,,,,,,,,,,,,,,,,,,,60dcf6a5aa967e04dc3c10c2,001,2021-12-05_23h18.10.038,jm_natural_scene_simialrity_2-12-2021,2021.2.3,MacIntel,60.0024001,60dcf6a5aa967e04dc3c10c2,61ad71e11ddd29ccf7a27d5b,61ad72b97e028f1d19acf521,,,,,,-112.8125,44.90020752,1,0,0,response7disk,1.5704,5.346679688,0.923522949,1,0,0,rectangle,5.346679688,0.923522949,1,0,0,,-3,"[105,53,93,97,64,85,146,78,21,58]",5.346679688,0.923522949,1,0,0,0,10,10,49,1,LightBlue,LightBlue.jpg,Red,Red.jpg,,
,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,60dcf6a5aa967e04dc3c10c2,001,2021-12-05_23h18.10.038,jm_natural_scene_simialrity_2-12-2021,2021.2.3,MacIntel,60.0024001,60dcf6a5aa967e04dc3c10c2,61ad71e11ddd29ccf7a27d5b,61ad72b97e028f1d19acf521,,,,,,58.70568848,-103.0168457,1,0,0,response3disk,1.6669,-6.364868164,5.302185059,1,0,0,rectangle,-6.364868164,5.302185059,1,0,0,,2,"[105,53,93,97,64,85,146,78,21,58]",-6.364868164,5.302185059,1,0,0,0,11,11,36,1,LightBlue,LightBlue.jpg,DarkBlue,DarkBlue.jpg,,
,,,,,,,,,,,,,,,,,,-3,,,,,,,,,,,,,,,,,,,,,,,,,,,60dcf6a5aa967e04dc3c10c2,001,2021-12-05_23h18.10.038,jm_natural_scene_simialrity_2-12-2021,2021.2.3,MacIntel,60.0024001,60dcf6a5aa967e04dc3c10c2,61ad71e11ddd29ccf7a27d5b,61ad72b97e028f1d19acf521,,,,,,-96.28039551,73.4569397,1,0,0,response7disk,1.3172,6.267700195,-20.91955566,1,0,0,rectangle,6.267700195,-20.91955566,1,0,0,,3,"[105,53,93,97,64,85,146,78,21,58]",6.267700195,-20.91955566,1,0,0,0,12,12,46,1,LightGreen,LightGreen.jpg,Red,Red.jpg,,
,,,,,,,,,,,,,,,,,,-3,,,,,,,,,,,,,,,,,,,,,,,,,,,60dcf6a5aa967e04dc3c10c2,001,2021-12-05_23h18.10.038,jm_natural_scene_simialrity_2-12-2021,2021.2.3,MacIntel,60.0024001,60dcf6a5aa967e04dc3c10c2,61ad71e11ddd29ccf7a27d5b,61ad72b97e028f1d19acf521,,,,,,-76.50738525,52.07608032,1,0,0,response7disk,1.2833,-7.998352051,-3.354553223,1,0,0,rectangle,-7.998352051,-3.354553223,1,0,0,,-3,"[105,53,93,97,64,85,146,78,21,58]",-7.998352051,-3.354553223,1,0,0,0,13,13,3,1,Red,Red.jpg,DarkGreen,DarkGreen.jpg,,
